Time,Latitude,Longitude,Altitude,Relative Altitude,Heading
BREAK,2025-04-17 10:51:25.553718,,,,
1745944330.3943937,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.415074,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.476559,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.5175517,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.5381713,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.57915,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.5997682,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.640695,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.664699,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.7265623,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.747225,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.767852,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.829233,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.8498902,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.8705418,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.8911808,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.972991,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944330.993656,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944331.0143073,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944331.0350175,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944331.0964057,39.0187819,-104.8939699,2160.08,-0.011,178.9,DiscoStates.LOCATE
1745944331.1170847,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.1377234,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.199173,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.2199438,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.2609487,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.2815785,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.3225348,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.3431778,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.384108,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.4455187,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.4661527,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.4866786,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.5072637,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.5685635,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.5892386,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.6301734,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.6507542,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.711989,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.7325525,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.7531788,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.7739217,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.8352957,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.8762965,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.8968887,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.9379108,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.958504,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944331.9993892,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944332.0199642,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944332.0811439,39.0187819,-104.8939699,2160.08,-0.011,178.91,DiscoStates.LOCATE
1745944332.1016593,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.1222153,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.1835315,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.2041774,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.2247386,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.2453594,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.327171,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.3477943,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.3684092,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.388993,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.4503744,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.4711788,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.4917278,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.5530267,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.5736396,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.6146002,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.6353066,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.686601,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.717426,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.7786608,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.799287,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.8199391,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.840543,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.9223237,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.9430187,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.9637024,39.0187819,-104.8939699,2160.08,-0.011,178.92,DiscoStates.LOCATE
1745944332.9843955,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.0458019,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.0664432,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.0870934,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.148427,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.1691,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.2100444,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.2715359,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.3126304,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.373869,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.3945482,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.4356713,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.4766304,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.5176032,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.5382378,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.5995543,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.6202776,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.6612773,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.7023122,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.7432141,39.0187819,-104.8939699,2160.08,-0.011,178.93,DiscoStates.LOCATE
1745944333.7637744,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944333.8249326,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944333.8455298,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944333.8864336,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944333.9276145,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944333.9688163,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944333.989536,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.0513554,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.072014,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.1131852,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.1544714,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.1751707,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.216347,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.237083,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.2985706,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.319209,39.0187819,-104.8939699,2160.08,-0.011,178.94,DiscoStates.LOCATE
1745944334.3603463,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.4014735,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.4427345,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.4635403,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.5249412,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.5660162,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.6072154,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.648421,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.6896513,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.7103558,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.7718027,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944334.792663,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944335.1400971,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944335.2312183,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944336.1501932,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944336.2443948,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944337.172496,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944337.2635477,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944338.2030468,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944338.2940876,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944339.244536,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944339.2910008,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944340.2473836,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944340.2977667,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944341.2646837,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944341.3028395,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944342.2900534,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944342.3148084,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944343.3309777,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944343.3516183,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944344.3571885,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944344.3779693,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944345.3579285,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944345.3785346,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944346.3611472,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944346.3843746,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944347.3716621,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944347.3923085,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944348.3669655,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944348.3990488,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944349.3696818,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944349.4172597,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944350.3749828,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944350.427845,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944351.3972974,39.0187819,-104.8939699,2160.08,-0.011,178.95,DiscoStates.LOCATE
1745944351.4339318,39.0187819,-104.8939699,2160.08,-0.011,178.96,DiscoStates.LOCATE
1745944352.3916912,39.0187819,-104.8939699,2160.08,-0.011,178.96,DiscoStates.LOCATE
1745944352.450457,39.0187819,-104.8939699,2160.08,-0.011,178.96,DiscoStates.LOCATE
1745944353.3922002,39.0187819,-104.8939699,2160.08,-0.011,178.96,DiscoStates.LOCATE
1745944353.4549053,39.0187819,-104.8939699,2160.08,-0.011,178.97,DiscoStates.LOCATE
1745944354.3956025,39.0187819,-104.8939699,2160.08,-0.011,178.97,DiscoStates.LOCATE
1745944354.4653656,39.0187819,-104.8939699,2160.08,-0.011,178.97,DiscoStates.LOCATE
1745944355.4168983,39.0187819,-104.8939699,2160.08,-0.011,178.97,DiscoStates.LOCATE
1745944355.4717522,39.0187819,-104.8939699,2160.08,-0.011,178.98,DiscoStates.LOCATE
1745944356.4123893,39.0187819,-104.8939699,2160.08,-0.011,178.98,DiscoStates.LOCATE
1745944356.4778466,39.0187819,-104.8939699,2160.08,-0.011,178.99,DiscoStates.LOCATE
1745944357.4259198,39.0187819,-104.8939699,2160.08,-0.011,178.99,DiscoStates.LOCATE
1745944357.4837515,39.0187819,-104.8939699,2160.08,-0.011,179.0,DiscoStates.LOCATE
1745944358.4452674,39.0187819,-104.8939699,2160.08,-0.011,179.0,DiscoStates.LOCATE
1745944358.5012164,39.0187819,-104.8939699,2160.08,-0.011,179.0,DiscoStates.LOCATE
1745944359.451567,39.0187819,-104.8939699,2160.08,-0.011,179.0,DiscoStates.LOCATE
1745944359.5094278,39.0187819,-104.8939699,2160.08,-0.011,179.01,DiscoStates.LOCATE
1745944360.4646137,39.0187819,-104.8939699,2160.08,-0.011,179.01,DiscoStates.LOCATE
1745944360.5153866,39.0187819,-104.8939699,2160.08,-0.011,179.02,DiscoStates.LOCATE
1745944361.486162,39.0187819,-104.8939699,2160.08,-0.011,179.02,DiscoStates.LOCATE
1745944361.5318806,39.0187819,-104.8939699,2160.08,-0.011,179.03,DiscoStates.LOCATE
1745944362.514349,39.0187819,-104.8939699,2160.08,-0.011,179.03,DiscoStates.LOCATE
1745944362.5413523,39.0187819,-104.8939699,2160.08,-0.011,179.05,DiscoStates.LOCATE
1745944363.5247116,39.0187819,-104.8939699,2160.08,-0.011,179.05,DiscoStates.LOCATE
1745944363.5472903,39.0187819,-104.8939699,2160.08,-0.011,179.06,DiscoStates.LOCATE
1745944364.552444,39.0187819,-104.8939699,2160.08,-0.011,179.06,DiscoStates.LOCATE
1745944364.5731328,39.0187819,-104.8939699,2160.08,-0.011,179.07,DiscoStates.LOCATE
1745944365.5507069,39.0187819,-104.8939699,2160.08,-0.011,179.07,DiscoStates.LOCATE
1745944365.5889194,39.018782,-104.89397,2160.08,-0.011,179.08,DiscoStates.LOCATE
1745944366.5633779,39.018782,-104.89397,2160.08,-0.011,179.08,DiscoStates.LOCATE
1745944366.6045039,39.018782,-104.89397,2160.08,-0.011,179.1,DiscoStates.LOCATE
1745944367.5710878,39.018782,-104.89397,2160.08,-0.011,179.1,DiscoStates.LOCATE
1745944367.610387,39.018782,-104.89397,2160.08,-0.011,179.11,DiscoStates.LOCATE
1745944368.615624,39.018782,-104.89397,2160.08,-0.011,179.11,DiscoStates.LOCATE
1745944368.636382,39.018782,-104.89397,2160.08,-0.011,179.13,DiscoStates.LOCATE
1745944369.6251106,39.018782,-104.89397,2160.08,-0.011,179.13,DiscoStates.LOCATE
1745944369.6459467,39.018782,-104.89397,2160.08,-0.011,179.14,DiscoStates.LOCATE
1745944370.6512246,39.018782,-104.89397,2160.08,-0.011,179.16,DiscoStates.LOCATE
1745944370.671824,39.018782,-104.89397,2160.08,-0.011,179.16,DiscoStates.LOCATE
1745944371.6533215,39.018782,-104.89397,2160.08,-0.011,179.18,DiscoStates.LOCATE
1745944371.6875885,39.018782,-104.89397,2160.08,-0.011,179.18,DiscoStates.LOCATE
1745944372.6581178,39.018782,-104.89397,2160.08,-0.011,179.19,DiscoStates.LOCATE
1745944372.6896913,39.018782,-104.89397,2160.08,-0.011,179.19,DiscoStates.LOCATE
1745944373.6713138,39.018782,-104.89397,2160.08,-0.011,179.21,DiscoStates.LOCATE
1745944373.6919582,39.018782,-104.89397,2160.08,-0.011,179.21,DiscoStates.LOCATE
1745944374.6972167,39.018782,-104.89397,2160.08,-0.011,179.23,DiscoStates.LOCATE
1745944374.7183754,39.018782,-104.89397,2160.08,-0.011,179.23,DiscoStates.LOCATE
1745944375.70559,39.018782,-104.89397,2160.08,-0.011,179.23,DiscoStates.LOCATE
1745944375.7263768,39.018782,-104.89397,2160.08,-0.011,179.25,DiscoStates.LOCATE
1745944376.732303,39.018782,-104.89397,2160.08,-0.011,179.25,DiscoStates.LOCATE
1745944376.755075,39.018782,-104.89397,2160.08,-0.011,179.27,DiscoStates.LOCATE
1745944377.7326086,39.018782,-104.89397,2160.08,-0.011,179.27,DiscoStates.LOCATE
1745944377.7533443,39.018782,-104.89397,2160.08,-0.011,179.28,DiscoStates.LOCATE
1745944378.7496881,39.018782,-104.89397,2160.08,-0.011,179.3,DiscoStates.LOCATE
1745944378.7703207,39.018782,-104.89397,2160.08,-0.011,179.3,DiscoStates.LOCATE
1745944379.744222,39.018782,-104.89397,2160.08,-0.011,179.32,DiscoStates.LOCATE
1745944379.7919197,39.018782,-104.89397,2160.08,-0.011,179.32,DiscoStates.LOCATE
1745944380.74804,39.018782,-104.8939701,2160.08,-0.011,179.34,DiscoStates.LOCATE
1745944380.7940395,39.018782,-104.8939701,2160.08,-0.011,179.34,DiscoStates.LOCATE
1745944381.7485862,39.018782,-104.8939701,2160.08,-0.011,179.36,DiscoStates.LOCATE
1745944381.8089428,39.018782,-104.8939701,2160.08,-0.011,179.36,DiscoStates.LOCATE
1745944382.7574148,39.018782,-104.8939701,2160.08,-0.011,179.39,DiscoStates.LOCATE
1745944382.848491,39.018782,-104.8939701,2160.08,-0.011,179.39,DiscoStates.LOCATE
1745944383.7674463,39.018782,-104.8939701,2160.08,-0.011,179.41,DiscoStates.LOCATE
1745944383.8589637,39.018782,-104.8939701,2160.08,-0.011,179.41,DiscoStates.LOCATE
1745944384.7824616,39.018782,-104.8939701,2160.08,-0.011,179.43,DiscoStates.LOCATE
1745944384.8761039,39.018782,-104.8939701,2160.08,-0.011,179.43,DiscoStates.LOCATE
1745944385.7937958,39.018782,-104.8939701,2160.08,-0.011,179.45,DiscoStates.LOCATE
1745944385.8848925,39.018782,-104.8939701,2160.08,-0.011,179.45,DiscoStates.LOCATE
1745944386.8204198,39.018782,-104.8939701,2160.08,-0.011,179.47,DiscoStates.LAUNCH
1745944399.8644254,39.018782,-104.8939701,2160.08,-0.011,179.47,DiscoStates.ALTITUDE_CONTROL
1745944399.9290483,39.018782,-104.8939701,2160.08,-0.011,179.49,DiscoStates.ALTITUDE_CONTROL
1745944399.9499552,39.018782,-104.8939701,2160.08,-0.011,179.49,DiscoStates.ALTITUDE_CONTROL
1745944399.9709492,39.018782,-104.8939701,2160.08,0.008,179.51,DiscoStates.ALTITUDE_CONTROL
1745944399.991791,39.018782,-104.8939701,2160.08,0.008,179.51,DiscoStates.ALTITUDE_CONTROL
1745944400.053552,39.018782,-104.8939701,2160.08,0.008,179.54,DiscoStates.ALTITUDE_CONTROL
1745944400.0745797,39.018782,-104.8939701,2160.08,0.008,179.54,DiscoStates.ALTITUDE_CONTROL
1745944400.1264334,39.018782,-104.8939701,2160.08,0.008,179.56,DiscoStates.ALTITUDE_CONTROL
1745944400.1781578,39.018782,-104.8939701,2160.08,0.008,179.56,DiscoStates.ALTITUDE_CONTROL
1745944400.1991978,39.018782,-104.8939701,2160.12,0.044,179.58,DiscoStates.ALTITUDE_CONTROL
1745944400.2407784,39.018782,-104.89397,2160.95,0.872,179.56,DiscoStates.ALTITUDE_CONTROL
1745944400.2618296,39.018782,-104.89397,2160.95,0.872,179.56,DiscoStates.ALTITUDE_CONTROL
1745944400.3031597,39.018782,-104.89397,2160.95,0.872,179.56,DiscoStates.ALTITUDE_CONTROL
1745944400.3546338,39.018782,-104.8939699,2162.64,2.569,179.56,DiscoStates.ALTITUDE_CONTROL
1745944400.3857605,39.0187819,-104.8939699,2164.56,4.487,179.63,DiscoStates.ALTITUDE_CONTROL
1745944400.406634,39.0187819,-104.8939699,2164.56,4.487,179.63,DiscoStates.ALTITUDE_CONTROL
1745944400.4681733,39.0187819,-104.8939698,2165.08,5.008,179.63,DiscoStates.ALTITUDE_CONTROL
1745944400.4889958,39.0187819,-104.8939698,2165.08,5.008,179.63,DiscoStates.ALTITUDE_CONTROL
1745944400.5301104,39.0187819,-104.8939698,2165.08,5.008,179.63,DiscoStates.ALTITUDE_CONTROL
1745944400.5509257,39.0187819,-104.8939698,2165.07,4.998,179.63,DiscoStates.ALTITUDE_CONTROL
